           1
           1
       48695
   27.375248681807175        38.715338885470494     
   27.324953955593617        38.748753076566274     
   27.274689042313085        38.782216051032407     
   27.224672402145114        38.815925610895718     
   27.175128594849784        38.850077332040918     
   27.126292048479748        38.884861615769594     
   27.078297416943929        38.920368875193738     
   27.031056567242484        38.956502010248272     
   26.984446346040116        38.993145787400863     
   26.938337023660633        39.030188685041487     
   26.892593925928420        39.067522543796109     
   26.847078986734367        39.105041879901165     
   26.801652057633859        39.142643048290950     
   26.756172087417642        39.180223292453512     
   26.710498225935950        39.217679753094359     
   26.664490951391947        39.254908475314004     
   26.618013220478939        39.291803516955490     
   26.570920192187117        39.328246705725597     
   26.522993401467549        39.364052674864830     
   26.473992633543133        39.398998726364518     
   26.423693797931936        39.432846295112746     
   26.371896275072764        39.465339331163797     
   26.318432429667663        39.496205042828684     
   26.263178941364824        39.525158019247407     
   26.206158885273595        39.552024697797250     
   26.147919648797469        39.577322259018004     
   26.089094796871819        39.601833425158148     
   26.030255106489616        39.626353016952201     
   25.971982011810436        39.651689353261503     
   25.914945367267340        39.678665317550703     
   25.859981462070223        39.708098966574340     
   25.807945684501320        39.740558922432577     
   25.759024819681542        39.775788168780053     
   25.713094913113082        39.813340562930122     
   25.669924216267411        39.852794566472163     
   25.629208381208358        39.893773269116039     
   25.590602424807738        39.935950664003528     
   25.553743357901258        39.979049544295989     
   25.518264316944681        40.022834604639101     
   25.483801765559996        40.067103831643131     
   25.449997902995698        40.111679589444961     
   25.416499999999999        40.156399999999998     
   25.416499999999999        40.156399999999998     
   25.350003559365934        40.146952879145260     
   25.283504627921211        40.137554095320795     
   25.216982422245291        40.128290385715154     
   25.150416839309703        40.119249230484478     
   25.083789001057852        40.110519228200431     
   25.017081810676654        40.102190420506510     
   24.950280567577245        40.094354578633663     
   24.883376834760860        40.087088790124909     
   24.816393463668533        40.080305006826954     
   24.749366542412186        40.073816707266317     
   24.682328456789275        40.067434886715354     
   24.615309675427202        40.060973723673676     
   24.548340750283071        40.054254431929856     
   24.481471256699663        40.047015253202702     
   24.414807991879254        40.038772913760845     
   24.348507659504619        40.028999998473594     
   24.282802378920131        40.017138047767645     
   24.218039699991660        40.002585098182251     
   24.154732487772151        39.984699570909257     
   24.093611518873249        39.962833951244988     
   24.035655721364336        39.936414950538442     
   23.982047878937134        39.905100778634875     
   23.933345699425693        39.869402804494264     
   23.888950142125086        39.830545818902500     
   23.847993188157062        39.789531601607266     
   23.809551460000105        39.747114230371274     
   23.772710886912087        39.703875179101779     
   23.736892511358253        39.660141353587782     
   23.701968824129171        39.615991500291742     
   23.667834751477560        39.571486851230787     
   23.634376593569449        39.526688014477820     
   23.601473704927830        39.481654562221919     
   23.569000407511290        39.436444860653836     
   23.536827865149387        39.391116008325568     
   23.504825944090900        39.345723881592448     
   23.472864979690009        39.300323248078890     
   23.440820097707075        39.254966831979672     
   23.408595122974003        39.209695833646869     
   23.376109766714833        39.164545675318585     
   23.343282949357228        39.119553378205609     
   23.310031430309007        39.074758563876884     
   23.276268588799738        39.030204501407191     
   23.241903157343874        38.985939321193023     
   23.206838268785027        38.942017226485611     
   23.171131544611153        38.898419584967712     
   23.135264412516356        38.854912656057067     
   23.099794290957618        38.811219736490756     
   23.065268272661029        38.767080714860917     
   23.032200794662927        38.722277996345149     
   23.001050449480161        38.676655681259227     
   22.972197673628955        38.630129305611121     
   22.945912910575434        38.582690601925790     
   22.921709813881247        38.534583165860816     
   22.898174337369657        38.486278341103635     
   22.873888273864889        38.438206972138651     
   22.847239458752775        38.390917466920655     
   22.816057338168925        38.345379882002469     
   22.777133113056443        38.303715552435214     
   22.726426010848652        38.270954630967303     
   22.664306461592201        38.254246186888764     
   22.598580405811862        38.252268447721228     
   22.533401296115997        38.259473825569060     
   22.469517612370812        38.271982152949647     
   22.406711500095760        38.287530255317130     
   22.344585389699890        38.304711774565206     
   22.282734029949641        38.322525292672907     
   22.220768409654543        38.340125814608903     
   22.158309751489732        38.356652267903442     
   22.095085869243352        38.371316808223909     
   22.031137068563016        38.383937363066167     
   21.966574766565028        38.394503288708592     
   21.901519926558610        38.403052874795542     
   21.836093942145006        38.409678967464224     
   21.770409387376677        38.414528331639623     
   21.704562062790366        38.417796897887243     
   21.638625914227148        38.419721003378541     
   21.572651490284208        38.420566439863549     
   21.506667835104036        38.420695537648811     
   21.440683854387725        38.420678490783388     
   21.374702094839019        38.421097563943718     
   21.308741937712043        38.422493838755926     
   21.242857108885843        38.425349523852937     
   21.177144349792748        38.430070481319738     
   21.111741459393393        38.436972423823519     
   21.046793774093889        38.446174435796507     
   20.982253367696391        38.457037442788739     
   20.917932109389334        38.468697064567849     
   20.853608499059785        38.480385620468340     
   20.789056977815864        38.491314083080141     
   20.724066341989182        38.500552335045583     
   20.658497743142366        38.506853638489360     
   20.592464011719894        38.508375490428627     
   20.526875419945370        38.502296489912105     
   20.464771706043496        38.484816270803037     
   20.412239521541643        38.453691482485837     
   20.372478487622974        38.412509916279120     
   20.343163854014843        38.366226832298167     
   20.321551696176172        38.317398759381028     
   20.305685165026510        38.267229739454038     
   20.294281120146728        38.216317842258029     
   20.286502770352389        38.164985914360905     
   20.281811853262457        38.113422705849601     
   20.279890709879147        38.061750546943209     
   20.280503563752998        38.010058134910835     
   20.283317767147953        37.958410595332417     
   20.287889577235486        37.906840842208766     
   20.293683481965541        37.855347371449412     
   20.300100000000000        37.803899999999992     
   36.413400000000003        36.023200000000003     
   36.418570991021191        35.971756381641100     
   36.423352320379458        35.920288427530942     
   36.427358420114381        35.868777534814576     
   36.430198225774092        35.817216309794318     
   36.431474071716046        35.765614697937444     
   36.430837937985764        35.714005336423298     
   36.428434955596018        35.662429682962944     
   36.424678090508586        35.610907093250411     
   36.419985057738174        35.559435130977548     
   36.414770627761769        35.507996429407825     
   36.409443896225149        35.456565547883343     
   36.404407026531267        35.405115598672509     
   36.400054365067355        35.353624560528061     
   36.396770935937781        35.302081224658679     
   36.394891648786590        35.250491008883969     
   36.394319351565727        35.198879519820167     
   36.394699905008942        35.147267012219253     
   36.395687671285280        35.095659849106113     
   36.396945074262412        35.044056636255306     
   36.398137391044727        34.992452396556452     
   36.398927060219805        34.940842976479047     
   36.398967945325680        34.889229513786468     
   36.397899917403905        34.837623495720273     
   36.395344328322039        34.786052741139507     
   36.390901274837056        34.734568628979623     
   36.384150025699363        34.683254653954258     
   36.374654624834150        34.632236036023777     
   36.361976907402024        34.581688971418437     
   36.345699644751591        34.531847858480020     
   36.325459013150912        34.483004695361018     
   36.301119786285241        34.435460300397779     
   36.273178079632721        34.389286453524960     
   36.242264347757569        34.344426381236346     
   36.208952405003387        34.300759365899516     
   36.173750772592122        34.258124565818100     
   36.137106154943538        34.216338355610091     
   36.099413092149454        34.175205523294913     
   36.061026191980012        34.134525688616932     
   36.022272983438647        34.094096404832776     
   35.983479824616538        34.053705551758760     
   35.945017454932476        34.013110345063971     
   35.907280908239038        33.972061859571461     
   35.870696002972586        33.930314280879458     
   35.835735177917300        33.887630657506421     
   35.802931255180120        33.843793588483742     
   35.772885343636233        33.798622945907901     
   35.746262343950143        33.752001800891108     
   35.723764828274028        33.703908974593709     
   35.705790809150137        33.654518299781870     
   35.691845153274251        33.604233435557276     
   35.681224292323492        33.553387516244030     
   35.673217799696324        33.502209326301106     
   35.667141121741636        33.450846285313176     
   35.662345417560850        33.399388589125977     
   35.658213271072611        33.347890647306677     
   35.654147105256037        33.296389154639030     
   35.649554769743460        33.244918933369945     
   35.643894384538335        33.193523736070325     
   35.637114175953840        33.142223664993018     
   35.629417762038649        33.091014585467050     
   35.621016141138895        33.039883770335145     
   35.612124015534498        32.988811794090722     
   35.602958495763872        32.937774436757906     
   35.593738155853124        32.886744696382436     
   35.584682287690974        32.835694881941265     
   35.576010195705102        32.784598734619678     
   35.567935992168302        32.733434002436709     
   35.560527077079030        32.682198420058711     
   35.553674911525462        32.630908401121999     
   35.547261091131119        32.579578523828914     
   35.541168002452011        32.528221214256327     
   35.535278799579999        32.476847279932784     
   35.529477314260134        32.425466512010139     
   35.523647920636954        32.374088262470508     
   35.517675382689532        32.322722018932332     
   35.511444710167474        32.271377975676167     
   35.504841048807428        32.220067603658535     
   35.497749630895598        32.168804222920741     
   35.490055811016227        32.117603568581664     
   35.481645220674153        32.066484379686393     
   35.472404043183026        32.015468872354511     
   35.462236248121158        31.964581164162681     
   35.451185170653609        31.913827012848344     
   35.439362467410398        31.863199283027797     
   35.426879622480577        31.812687103527480     
   35.413847205832184        31.762276501595714     
   35.400374754350096        31.711950944256635     
   35.386570776551771        31.661691879941827     
   35.372542851296785        31.611479256842109     
   35.358397790421733        31.561292011666943     
   35.344241850402639        31.511108550670770     
   35.330180969120299        31.460907221843428     
   35.316321002695936        31.410666778474202     
   35.302765590530043        31.360367324029397     
   35.289551079316553        31.310003136620814     
   35.276638007337304        31.259583228984809     
   35.263982754863271        31.209116836355491     
   35.251541621986853        31.158612728131679     
   35.239270867149521        31.108079281752680     
   35.227126740848099        31.057524564224458     
   35.215065513399082        31.006956413533729     
   35.203043498638976        30.956382520633611     
   35.191017075113407        30.905810511958833     
   35.178942706313492        30.855248032472197     
   35.166776961303178        30.804702828161226     
   35.154476537389911        30.754182828505058     
   35.141998285575788        30.703696225938216     
   35.129308567937109        30.653249818841985     
   35.116413917145756        30.602843137503207     
   35.103331571019758        30.552473588023268     
   35.090078698305689        30.502138433677594     
   35.076672397603708        30.451834806837667     
   35.063129697999138        30.401559722975357     
   35.049467560341618        30.351310093502988     
   35.035702879390477        30.301082738694028     
   35.021852486636391        30.250874400324264     
   35.007933153818776        30.200681754381783     
   34.993961596851825        30.150501423206777     
   34.979954480522736        30.100329988707649     
   34.965928422578514        30.050164002027302     
   34.951900000000009        30.000000000000021     
   36.413400000000003        36.023200000000003     
   36.405863783110227        36.074686747464057     
   36.398982588514798        36.126233378237025     
   36.393442557653728        36.177884754329988     
   36.389967346412142        36.229652141380591     
   36.389311217146350        36.281491420501439     
   36.391748107791486        36.333297778658199     
   36.396893659346524        36.384976124027816     
   36.404281107466694        36.436478974879691     
   36.413425239640809        36.487800142757436     
   36.423842294527269        36.538965436237802     
   36.435063166770732        36.590022106014857     
   36.446640849728574        36.641028567789384     
   36.458154545202859        36.692045441927107     
   36.469213801089353        36.743127849327607     
   36.479718877657000        36.794286555958351     
   36.490079119524069        36.845464983743874     
   36.500742777843563        36.896604447697086     
   36.512158347888196        36.947641071117879     
   36.524794006890325        36.998495053099191     
   36.539156847360005        37.049057384973288     
   36.555811329321457        37.099172067398300     
   36.575394992443627        37.148611166792321     
   36.598625427391070        37.197040244863267     
   36.626285556700680        37.243974096134529     
   36.659164000440079        37.288730766313520     
   36.697923929107667        37.330411057352109     
   36.742894207994283        37.367954479079920     
   36.793856011446024        37.400320735501715     
   36.849616774367668        37.427230583401460     
   36.908101613613844        37.450270480592756     
   36.967834773591932        37.471241059629499     
   37.027834188897394        37.491760644069466     
   37.087247458473414        37.513349906441846     
   37.145321336966276        37.537152029320566     
   37.201953374589515        37.563073492135906     
   37.257265028449979        37.590755210548203     
   37.311443711371261        37.619835035044282     
   37.364728619679838        37.649957592899042     
   37.417395427792933        37.680777889960645     
   37.469743060651943        37.711960274767513     
   37.522082526952666        37.743174396959738     
   37.574726864038531        37.774089543967960     
   37.627980980679027        37.804368661871344     
   37.682130756319822        37.833663681853480     
   37.737358946968861        37.861699068688509     
   37.793550171369020        37.888542704232400     
   37.850531708465098        37.914356083513567     
   37.908147671795327        37.939306337095147     
   37.966256658680443        37.963564158088403     
   38.024728907752312        37.987302595021895     
   38.083445858667098        38.010692310607745     
   38.142320801790660        38.033863673982282     
   38.201284348775772        38.056924366864330     
   38.260268023349731        38.079982597346124     
   38.319203267375748        38.103146780209272     
   38.378020896522905        38.126524504860100     
   38.436696206082082        38.150151714601250     
   38.495302092811322        38.173914383803378     
   38.553925103780934        38.197680097978726     
   38.612651758801128        38.221316504566097     
   38.671567220094033        38.244690554761561     
   38.730753902663771        38.267667792312452     
   38.790289988672868        38.290111764561324     
   38.850247825133295        38.311883634070490     
   38.910668788748396        38.332883801688681     
   38.971463860488420        38.353240862398678     
   39.032509131277585        38.373164272269484     
   39.093688253358486        38.392865767268916     
   39.154888847555348        38.412558079426503     
   39.215998789430060        38.432453979466302     
   39.276902479014105        38.452765299227934     
   39.337477246028584        38.473701672309382     
   39.397590048217339        38.495468731351217     
   39.457135887530242        38.518200868626941     
   39.516206037190251        38.541710130387607     
   39.574967439365082        38.565717453972169     
   39.633597348035806        38.589949765297277     
   39.692277695817054        38.614136700492864     
   39.751189798546889        38.638006762561801     
   39.810509020165625        38.661283525161714     
   39.870398778726930        38.683682387039461     
   39.931003503187121        38.704908519664052     
   39.992440263786463        38.724656767037452     
   40.054789227470437        38.742614383652054     
   40.118084053832362        38.758467518186244     
   40.182297981497221        38.771917849123867     
   40.247221826566317        38.783146777696309     
   40.312497252751150        38.793106755432369     
   40.377846641170500        38.802805999981999     
   40.443012104719692        38.813259748487404     
   40.507663223553656        38.825522341302886     
   40.571293171622379        38.840700256751809     
   40.633108197855812        38.859907886454018     
   40.692256352362726        38.883697176253719     
   40.748602417674505        38.911337000726014     
   40.802391143312427        38.941937416471525     
   40.854046289882660        38.974713380167913     
   40.904081556780824        39.008998724282399     
   40.953046385577771        39.044227035298732     
   41.001499999999993        39.079899999999995     
   41.001499999999993        39.079899999999995     
   41.000551017988364        39.027942909077886     
   41.001534607283034        38.975989329269247     
   41.006526305936980        38.924182564914595     
   41.017800078312078        38.872989796731616     
   41.037530875459808        38.823389263502570     
   41.065812647143410        38.776362755283074     
   41.100995114881584        38.732256401356658     
   41.141582515625380        38.691077281694334     
   41.186394391148013        38.652670257667701     
   41.234542188577699        38.616825251677220     
   41.285400441115549        38.583355318834627     
   41.338569335662271        38.552180291148183     
   41.393700319650939        38.523190002858279     
   41.450461461803478        38.496221271106016     
   41.508549507992818        38.471071358454239     
   41.567695259471009        38.447510809825729     
   41.627664013559674        38.425293709587613     
   41.688252443392756        38.404165114393699     
   41.749283430346992        38.383865661764652     
   41.810599802129595        38.364133863291215     
   41.872060104257706        38.344711489282474     
   41.933578267738767        38.325434372802562     
   41.995114139152733        38.306224218827253     
   42.056629232466456        38.287005226066782     
   42.118084930208425        38.267701522490718     
   42.179442281657089        38.248237796788075     
   42.240661816982481        38.228539934359020     
   42.301703241544544        38.208535340344191     
   42.362494064590464        38.188096239074049     
   42.422886773168962        38.166971503613645     
   42.482707992672680        38.144894848074138     
   42.541758931475997        38.121600383870721     
   42.599806942281553        38.096823590733507     
   42.656577906273114        38.070305239553633     
   42.711750530506947        38.041799028747661     
   42.764954337137176        38.011083647817699     
   42.815780472544411        37.977987021423274     
   42.864152644867850        37.942697340414782     
   42.910556853615560        37.905817917935678     
   42.955592226903782        37.867913199714664     
   42.999893197229312        37.829489136391366     
   43.044105961437424        37.791018267449459     
   43.088874825763924        37.752968353499647     
   43.134829298205119        37.715831227762017     
   43.182563421090286        37.680146991556896     
   43.232358116919535        37.646291690139094     
   43.283811460621450        37.614050398826059     
   43.336459557000559        37.583065397122574     
   43.389885069743308        37.552951276941478     
   43.443707233423275        37.523308575757717     
   43.497566519180417        37.493732709400184     
   43.551107563166447        37.463819638798576     
   43.603962065562861        37.433170978132921     
   43.655733423448588        37.401401295420293     
   43.706095716861078        37.368254977127108     
   43.754978432080087        37.333758237740462     
   43.802356840295296        37.297978235457393     
   43.848210816906906        37.260980641903224     
   43.892524241971067        37.222829221769643     
   43.935284316056496        37.183585577308271     
   43.976480946004571        37.143308936638320     
   44.016106048416120        37.102056140989959     
   44.054153029606610        37.059880251550695     
   44.090611368521202        37.016831456354574     
   44.125471379449586        36.972957324567986     
   44.158724901004867        36.928303976152570     
   44.190364756766584        36.882916292742969     
   44.220384538480303        36.836837850007129     
   44.248778302513813        36.790110983300686     
   44.275540320685238        36.742776841738319     
   44.300664849147175        36.694875462190794     
   44.324145888134112        36.646445896447510     
   44.345977080700820        36.597526207149819     
   44.366154102383767        36.548154745427809     
   44.384748890533700        36.498387014785791     
   44.401919277851697        36.448292325421576     
   44.417832925847648        36.397932099277327     
   44.432660922183572        36.347359612403750     
   44.446576150778633        36.296620848703313     
   44.459752084821446        36.245755567980780     
   44.472362046036594        36.194798446658737     
   44.484578812951888        36.143780263245866     
   44.496574498889466        36.092729100099042     
   44.508520609445078        36.041671532296391     
   44.520585958283391        35.990633511432776     
   44.532881581650372        35.939632701439237     
   44.545457416318321        35.888677986254649     
   44.558360341953104        35.837778319383432     
   44.571637089371620        35.786943292832845     
   44.585334194404716        35.736183214194803     
   44.599497938632901        35.685509191437632     
   44.614174273891571        35.634933212737032     
   44.629408731779726        35.584468217536461     
   44.645246307560591        35.534128179602313     
   44.661731352043049        35.483928114105410     
   44.678904472836827        35.433883674281958     
   44.696734598869845        35.383994538442693     
   44.715117215534342        35.334241544087412     
   44.733945546414404        35.284602433975572     
   44.753113988820530        35.235053091656781     
   44.772517984737910        35.185568003123464     
   44.792053832018333        35.136120688994289     
   44.811618452028164        35.086684121129650     
   44.831109130704725        35.037231131062669     
   44.850431671042458        34.987737023277312     
   44.869566938620778        34.938197130888447     
   44.888535269559824        34.888617085193943     
   44.907357378503050        34.839002480629418     
   44.926053994696737        34.789358800385756     
   44.944645850270298        34.739691432622514     
   44.963153669620006        34.690005686660214     
   44.981598159826163        34.640306808301801     
   44.999999999999993        34.590600000000002     
   41.001499999999993        39.079899999999995     
   40.947107769856188        39.110161927382478     
   40.892695778750515        39.140427749979096     
   40.838290951307606        39.170726606007840     
   40.783920304718670        39.201087576674816     
   40.729611015661334        39.231539631300741     
   40.675390486481476        39.262111568454507     
   40.621286404678585        39.292831956932247     
   40.567326801643574        39.323729069847950     
   40.513540102817622        39.354830817354554     
   40.459955170342290        39.386164675174868     
   40.406587116021825        39.417743259501691     
   40.353345171737956        39.449472972423671     
   40.300089819524679        39.481213565296230     
   40.246681090026762        39.512824648572526     
   40.192980201930673        39.544164351766035     
   40.138851075864203        39.575087830053775     
   40.084162125248376        39.605445885273312     
   40.028788325680935        39.635083914323225     
   39.972613835718462        39.663841169363046     
   39.915534943258521        39.691550674880460     
   39.857468872232381        39.718046477929811     
   39.798426050047610        39.743263059595542     
   39.738479912273107        39.767217735804920     
   39.677701900816402        39.789932399762947     
   39.616159604340837        39.811430829132242     
   39.553916713522035        39.831738202670728     
   39.491033006485829        39.850880679232297     
   39.427564434618027        39.868885019237787     
   39.363563217920081        39.885778258424132     
   39.299078002743705        39.901587427655038     
   39.234156895262444        39.916346400744580     
   39.168896181102070        39.930234834339181     
   39.103426737487716        39.943571451362665     
   39.037867372783033        39.956683412439084     
   38.972331236500089        39.969900004642696     
   38.906934631132380        39.983551983120094     
   38.841805897390017        39.997970534760327     
   38.777093348454663        40.013483411864229     
   38.712906320240556        40.030264565135916     
   38.649244470318791        40.048214195079424     
   38.586082566800449        40.067204496320379     
   38.523385131678715        40.087109226973773     
   38.461107791379881        40.107804577501568     
   38.399198894324350        40.129169577106836     
   38.337600934877138        40.151086185191154     
   38.276251818410998        40.173439128839128     
   38.215085980574983        40.196115542372880     
   38.154035376507522        40.219004458489444     
   38.093030377179801        40.241996183945567     
   38.032000584264580        40.264981614831768     
   37.970881576352411        40.287860801180415     
   37.909650134326135        40.310596734559866     
   37.848300269297887        40.333178747156218     
   37.786826172243899        40.355596197019189     
   37.725222176303106        40.377838374856665     
   37.663482767688514        40.399894507638479     
   37.601602599641453        40.421753760379623     
   37.539576505764977        40.443405239199471     
   37.477399513812266        40.464837994775237     
   37.415066859596344        40.486041026498221     
   37.352574001004086        40.507003287309701     
   37.289916632343079        40.527713689205363     
   37.227090697917198        40.548161109692444     
   37.164092408625812        40.568334398311009     
   37.100918247766472        40.588222386536010     
   37.037565139630999        40.607814122651497     
   36.974035506754362        40.627108582230434     
   36.910338757119213        40.646118209420571     
   36.846484484224057        40.664856494444720     
   36.782481964443662        40.683337018241424     
   36.718340169698124        40.701573441252954     
   36.654067781104750        40.719579494034022     
   36.589673203250626        40.737368968898146     
   36.525164579051655        40.754955712699818     
   36.460549805083431        40.772353620647628     
   36.395836547415023        40.789576631068869     
   36.331032257795783        40.806638721064594     
   36.266144190169030        40.823553902970708     
   36.201179417300729        40.840336221586298     
   36.136144449391253        40.856998856335416     
   36.071036465849076        40.873534299648334     
   36.005843577224027        40.889914210330232     
   35.940553855924826        40.906109203878501     
   35.875155807143308        40.922089731415070     
   35.809638435448178        40.937826055799484     
   35.743991318160077        40.953288230018551     
   35.678204675945388        40.968446082388873     
   35.612269453671601        40.983269204491229     
   35.546177395881259        40.997726948240263     
   35.479921381741839        41.011789114144825     
   35.413497695560139        41.025432093058086     
   35.346904805263257        41.038636133817029     
   35.280141939686381        41.051381618399148     
   35.213209113117586        41.063649060976161     
   35.146107151645730        41.075419153027212     
   35.078837725052217        41.086672814156351     
   35.011403368883109        41.097391244270945     
   34.943807504109998        41.107555979359120     
   34.876054455111870        41.117148950969451     
   34.808149206783952        41.126151380816772     
   34.740084058693405        41.134481088284701     
   34.671836689419997        41.141958401496488     
   34.603394875951494        41.148390726807229     
   34.534761361921035        41.153578947522050     
   34.465957478052346        41.157316844521297     
   34.397027259309802        41.159391579745296     
   34.328041878615124        41.159585583125839     
   34.259103204461944        41.157684576925696     
   34.190327123628691        41.153654967756125     
   34.121802727851879        41.147704227213104     
   34.053581581600845        41.140062376829697     
   33.985685674302040        41.130960279140673     
   33.918111385878532        41.120625570263321     
   33.850834377264903        41.109280354260285     
   33.783814105807437        41.097140358150746     
   33.716997876813636        41.084415165888615     
   33.650324416486121        41.071309213953434     
   33.583727027623283        41.058023286396988     
   33.517136447309696        41.044756295942484     
   33.450483553015218        41.031707175024266     
   33.383702653590547        41.019075267805682     
   33.316764388322618        41.006965636403280     
   33.249691009584346        40.995329224081303     
   33.182506979008160        40.984101848261467     
   33.115234995413509        40.973218328238922     
   33.047896161137615        40.962612662420078     
   32.980510305141983        40.952218224104300     
   32.913096289995494        40.941967913275057     
   32.845672342022191        40.931794288202290     
   32.778256388590059        40.921629678517469     
   32.710866401851128        40.911406287866505     
   32.643520745432795        40.901056293112838     
   32.576238518739004        40.890511946848058     
   32.509039904099964        40.879705692796897     
   32.441946480798975        40.868570292795255     
   32.374981515304100        40.857039343550106     
   32.308158726776540        40.845083707759805     
   32.241470520163503        40.832743341578940     
   32.174905565176360        40.820065466772526     
   32.108451308935962        40.807096954770344     
   32.042094136802291        40.793884346362923     
   31.975819548347985        40.780473891864048     
   31.909612321693285        40.766911600468724     
   31.843456673948264        40.753243298511222     
   31.777336417346813        40.739514693788301     
   31.711235112911996        40.725771443869519     
   31.645136222267084        40.712059225960033     
   31.579023262408178        40.698423806855949     
   31.512879947749575        40.684911107055015     
   31.446688741310375        40.671572050315106     
   31.380399707184647        40.658554231850907     
   31.313937178176595        40.646095542731786     
   31.247234990122806        40.634438214631118     
   31.180242617214972        40.623824373848514     
   31.112930066298929        40.614493787918335     
   31.045283493367968        40.606727187766531     
   30.977297422674617        40.600974581851702     
   30.909029141789219        40.597755364781555     
   30.840634609477892        40.597626935324328     
   30.772401568343874        40.601169844261250     
   30.704721789845060        40.608722292835111     
   30.637860285170824        40.619737650881319     
   30.571861102745654        40.633465974164487     
   30.506624635427041        40.649191469095499     
   30.441955187821446        40.666248617240292     
   30.377601301629433        40.684015362263878     
   30.313284220495667        40.701894364221985     
   30.248719691436506        40.719289086982599     
   30.183639330920613        40.735578114966046     
   30.117817491406100        40.750091790060907     
   30.051109510850303        40.762096862913708     
   29.983507332837974        40.770806767135859     
   29.915245021072955        40.775844187429769     
   29.846692733967384        40.777523991157800     
   29.778123486870349        40.776272603343230     
   29.709714289436331        40.772536826628532     
   29.641557771428737        40.766758947647006     
   29.573681134135747        40.759362436884231     
   29.506063651322449        40.750746926594012     
   29.438651747527157        40.741289128863038     
   29.371371090098322        40.731347308914117     
   29.304136293336853        40.721267589589957     
   29.236859132596202        40.711391000955956     
   29.169456130208179        40.702060530502280     
   29.101856780791099        40.693627590524201     
   29.034012216394061        40.686457054062991     
   28.965925805571963        40.680815546167189     
   28.897682725178367        40.676430632587866     
   28.829360842982268        40.672856220542286     
   28.761011503169552        40.669635717476538     
   28.692673970480914        40.666313888846211     
   28.624369530225248        40.662659260272896     
   28.556099547424296        40.658689642425720     
   28.487863438386242        40.654436514967124     
   28.419659823129354        40.649932101479706     
   28.351486609160389        40.645209103776757     
   28.283341095251014        40.640300431392802     
   28.215220084751664        40.635238939538979     
   28.147120000495647        40.630057176314516     
   28.079037004375234        40.624787149574921     
   28.010967114358266        40.619460102852251     
   27.942898454568031        40.614164324429403     
   27.874733310250818        40.609700478207145     
   27.806391267454920        40.607394547474144     
   27.738014667195628        40.608719813618293     
   27.670180108144120        40.615303234335087     
   27.604132348404605        40.628732213989977     
   27.541756688732320        40.649996847526609     
   27.483674738917145        40.677468865003320     
   27.428167155357631        40.707902337585274     
   27.373040698408371        40.738761325326315     
   27.315864962791654        40.767402269485835     
   27.254023981396703        40.789696979184988     
   27.186853384520091        40.799787579517613     
   27.118475057600371        40.796519251493052     
   27.052375507027339        40.782752936384419     
   26.989580981750816        40.761901581943924     
   26.929791084409050        40.736495100654317     
   26.872331385160571        40.708189914246965     
   26.816507627670628        40.678086623360912     
   26.761683893299182        40.646969323721628     
   26.707275892284315        40.615459959600749     
   26.652721629155877        40.584122586052885     
   26.597448096597283        40.553547740905501     
   26.540958318513582        40.524313417159767     
   26.483207776251842        40.496567795282438     
   26.424293169386381        40.470305481574883     
   26.364331544562017        40.445483384658679     
   26.303454930126779        40.422018489939674     
   26.241804194966161        40.399788410377745     
   26.179522900277373        40.378635522187942     
   26.116752211483139        40.358373279348825     
   26.053627344054902        40.338794551981970     
   25.990275277462214        40.319681419477824     
   25.926782966075532        40.300875570100068     
   25.863179308850668        40.282324787707239     
   25.799486085499652        40.263988728967277     
   25.735723465078475        40.245828721215226     
   25.671910326750016        40.227807489479780     
   25.608064537318732        40.209888906979820     
   25.544203210152219        40.192037750798249     
   25.480342935337486        40.174219476923554     
   25.416499999999999        40.156399999999998     
   164.06600000000000        55.209200000000003     
   164.02149371469937        55.254372428987637     
   163.97668089921524        55.299462625402654     
   163.93135832717556        55.344403998813910     
   163.88532817890805        55.389129279768298     
   163.83840103710637        55.433570460670069     
   163.79039880305484        55.477658892739839     
   163.74115747757517        55.521325561199951     
   163.69052972684639        55.564501559798870     
   163.63838708266658        55.607118758848820     
   163.58462169265027        55.649110640119318     
   163.52914755061693        55.690413258534967     
   163.47190102883835        55.730966257015808     
   163.41284103080343        55.770713915245693     
   163.35194743588232        55.809605966911406     
   163.28927638159001        55.847627073777353     
   163.22525908115310        55.884967787550551     
   163.16042629069142        55.921897012400557     
   163.09525781653980        55.958674596203544     
   163.03022201014076        55.995559970440382     
   162.96581302164802        56.032821487922881     
   162.90259357288912        56.070746195672847     
   162.84124978039159        56.109649451093553     
   162.78266779252982        56.149882453819401     
   162.72804442648319        56.191831959159984     
   162.67904295273601        56.235897404276976     
   162.63797990756163        56.282411877842016     
   162.60793077750489        56.331452932042517     
   162.59242644893786        56.382521494573460     
   162.59429756254414        56.434284159486211     
   162.61276157156775        56.485043206672032     
   162.64328312171654        56.534023553329291     
   162.68196921762873        56.581238647527456     
   162.72606688336788        56.627011659690879     
   162.77363715451142        56.671739799116281     
   162.82323756766394        56.715817520729573     
   162.87369277814017        56.759622598933184     
   162.92392908723707        56.803523273241460     
   162.97283934497645        56.847889235645155     
   163.01965828456426        56.892942944638783     
   163.06448147229074        56.938615066853572     
   163.10756258949962        56.984799014614588     
   163.14921479490820        57.031384982938611     
   163.18980246464176        57.078262021634607     
   163.22973021619526        57.125319191984985     
